0.437271019	1.970787391	0.190653227	0.168904485
0.439147719	1.980250478	0.192677972	0.169305459
0.441024418	1.989713469	0.194708413	0.16969577
0.442901118	1.999168804	0.196740141	0.170073079
0.444777818	2.008626428	0.198779535	0.170440192
0.446654517	2.018080534	0.200822266	0.17079973
0.448531217	2.027536581	0.202874361	0.171150944
0.450407917	2.036996028	0.204931482	0.171496839
0.452284616	2.046455739	0.206994235	0.17183717
0.454161316	2.055915981	0.209059897	0.172173207
0.456038016	2.065374171	0.211135665	0.172506819
0.457914715	2.074827563	0.213226802	0.172842809
0.459791415	2.084288577	0.215334864	0.173178649
0.461668114	2.093741581	0.217445455	0.17350534
0.463544814	2.103186465	0.219557562	0.173822004
0.465421514	2.112619332	0.221670146	0.174128391
0.467298213	2.122037147	0.223782596	0.174423478
0.469174913	2.131443093	0.225892478	0.174707361
0.471051613	2.140829693	0.22800221	0.174983817
0.472928312	2.150203612	0.230114716	0.175254041
0.474805012	2.159563887	0.232232834	0.175520655
0.476681712	2.168906318	0.234358021	0.175785715
0.478558411	2.178231278	0.236485133	0.17604379
0.480435111	2.187541086	0.238610776	0.176289268
0.482311811	2.196810544	0.240729015	0.17652225
0.48418851	2.206066331	0.24284843	0.176747661
0.48606521	2.215286521	0.244972425	0.176965041
0.48794191	2.224487844	0.247102476	0.177177302
0.489818609	2.233662654	0.249230856	0.177382567
0.491695309	2.242802479	0.251366501	0.177578339
0.493572009	2.251916403	0.253495781	0.177766101
0.495448708	2.260995989	0.25563394	0.177945071
0.497325408	2.270059237	0.257781331	0.178121421
0.499202108	2.279082481	0.259941953	0.178288302
0.501078807	2.28808067	0.262116635	0.178448821
0.502955507	2.297039904	0.26431075	0.178606231
0.504832207	2.305946321	0.266557325	0.178777408
0.506708906	2.314887199	0.269103171	0.179056291
0.508585606	2.324078282	0.272051069	0.179475236
0.510462305	2.333395141	0.275236931	0.179937309
0.512339005	2.342405817	0.278336021	0.180337964
0.514215705	2.350864288	0.281199186	0.18061209
0.516092404	2.359081444	0.283984759	0.18080629
0.517969104	2.366892946	0.286539846	0.180926068
0.519845804	2.374506958	0.28896976	0.181012086
0.521722503	2.382129308	0.291291654	0.181066492
0.523599203	2.389579593	0.293458165	0.181114434
0.525475903	2.397022493	0.295527945	0.181147439
0.527352602	2.404450372	0.297511806	0.18117071
0.529229302	2.411918057	0.299509546	0.18122083
0.531106002	2.419460926	0.301472062	0.181265715
0.532982701	2.426940634	0.303361807	0.181317718
