3.082960	0.979523	0.047943	0.130521
3.085347	0.990184	0.049005	0.130678
3.087733	1.000849	0.050078	0.130828
3.090119	1.011501	0.051146	0.130962
3.092505	1.022136	0.052211	0.131083
3.094891	1.032764	0.053272	0.131199
3.097278	1.043384	0.054336	0.131306
3.099664	1.053995	0.055407	0.131404
3.102050	1.064621	0.056472	0.131504
3.104436	1.075259	0.057546	0.131588
3.106822	1.085903	0.058628	0.131665
3.109209	1.096590	0.059710	0.131756
3.111595	1.107227	0.060788	0.131852
3.113981	1.117876	0.061921	0.131989
3.116367	1.128513	0.063060	0.132125
3.118753	1.139103	0.064194	0.132244
3.121140	1.149625	0.065321	0.132340
3.123526	1.160074	0.066440	0.132410
3.125912	1.170432	0.067545	0.132447
3.128298	1.180691	0.068633	0.132447
3.130684	1.190845	0.069698	0.132409
3.133071	1.200894	0.070736	0.132334
3.135457	1.210842	0.071746	0.132223
3.137843	1.220691	0.072732	0.132081
3.140229	1.230453	0.073692	0.131913
3.142615	1.240132	0.074633	0.131725
3.145001	1.249737	0.075556	0.131525
3.147388	1.259259	0.076465	0.131319
3.149774	1.268716	0.077383	0.131133
3.152160	1.278122	0.078310	0.130955
3.154546	1.287463	0.079214	0.130759
3.156932	1.296730	0.080095	0.130543
3.159319	1.305933	0.080958	0.130317
3.161705	1.315074	0.081807	0.130083
3.164091	1.324164	0.082643	0.129847
3.166477	1.333203	0.083466	0.129613
3.168863	1.342204	0.084278	0.129387
3.171250	1.351168	0.085077	0.129171
3.173636	1.360091	0.085871	0.128966
3.176022	1.368976	0.086660	0.128781
3.178408	1.377805	0.087461	0.128630
3.180794	1.386611	0.088289	0.128505
3.183181	1.395373	0.089097	0.128372
3.185567	1.404078	0.089883	0.128233
3.187953	1.412719	0.090651	0.128089
3.190339	1.421296	0.091403	0.127941
3.192725	1.429809	0.092138	0.127793
3.195112	1.438263	0.092860	0.127644
3.197498	1.446646	0.093568	0.127494
3.199884	1.454960	0.094259	0.127348
3.202270	1.463210	0.094964	0.127229
3.204656	1.471420	0.095667	0.127122
3.207043	1.479593	0.096341	0.127008
3.209429	1.487683	0.097004	0.126866
3.211815	1.495707	0.097645	0.126719
3.214201	1.503670	0.098265	0.126570
3.216587	1.511562	0.098865	0.126414
3.218973	1.519361	0.099445	0.126248
3.221360	1.527066	0.100005	0.126074
3.223746	1.534655	0.100542	0.125884
3.226132	1.542116	0.101056	0.125675
3.228518	1.549426	0.101540	0.125439
3.230904	1.556578	0.101998	0.125176
3.233291	1.563579	0.102443	0.124895
3.235677	1.570427	0.102851	0.124577
3.238063	1.577104	0.103214	0.124217
3.240449	1.583616	0.103530	0.123815
3.242835	1.589974	0.103799	0.123381
3.245222	1.596193	0.104026	0.122920
3.247608	1.602286	0.104214	0.122443
3.249994	1.608263	0.104366	0.121957
3.252380	1.614135	0.104486	0.121466
3.254766	1.619909	0.104579	0.120972
3.257153	1.625587	0.104647	0.120481
3.259539	1.631168	0.104693	0.119996
3.261925	1.636661	0.104726	0.119518
3.264311	1.642070	0.104739	0.119048
3.266697	1.647391	0.104734	0.118587
3.269084	1.652630	0.104713	0.118136
3.271470	1.657783	0.104682	0.117698
3.273856	1.662855	0.104659	0.117284
3.276242	1.667845	0.104621	0.116878
3.278628	1.672750	0.104567	0.116475
3.281014	1.677549	0.104492	0.116069
3.283401	1.682251	0.104394	0.115664
3.285787	1.686861	0.104277	0.115263
3.288173	1.691376	0.104138	0.114866
3.290559	1.695802	0.103982	0.114477
3.292945	1.700136	0.103802	0.114095
3.295332	1.704390	0.103606	0.113723
3.297718	1.708547	0.103396	0.113360
3.300104	1.712617	0.103186	0.113012
3.302490	1.716615	0.102979	0.112684
3.304876	1.720528	0.102753	0.112360
3.307263	1.724350	0.102502	0.112042
3.309649	1.728085	0.102232	0.111711
3.312035	1.731716	0.101944	0.111375
3.314421	1.735241	0.101631	0.111038
3.316807	1.738676	0.101294	0.110703
3.319194	1.741986	0.100930	0.110358
3.321580	1.745170	0.100536	0.110003
3.323966	1.748215	0.100121	0.109635
3.326352	1.751105	0.099688	0.109256
3.328738	1.753823	0.099232	0.108852
3.331125	1.756352	0.098734	0.108411
3.333511	1.758683	0.098193	0.107928
3.335897	1.760814	0.097612	0.107407
3.338283	1.762762	0.096987	0.106855
3.340669	1.764536	0.096325	0.106277
3.343055	1.766141	0.095624	0.105679
3.345442	1.767608	0.094900	0.105076
3.347828	1.768935	0.094156	0.104476
3.350214	1.770146	0.093399	0.103882
3.352600	1.771237	0.092621	0.103287
3.354986	1.772203	0.091819	0.102694
3.357373	1.773055	0.090997	0.102104
3.359759	1.773786	0.090157	0.101520
3.362145	1.774416	0.089313	0.100946
3.364531	1.774948	0.088463	0.100389
3.366917	1.775381	0.087603	0.099849
3.369304	1.775720	0.086726	0.099326
3.371690	1.775964	0.085839	0.098799
3.374076	1.776112	0.084944	0.098277
3.376462	1.776155	0.084038	0.097766
3.378848	1.776101	0.083125	0.097271
3.381235	1.775939	0.082207	0.096789
3.383621	1.775677	0.081286	0.096321
3.386007	1.775315	0.080363	0.095865
3.388393	1.774822	0.079428	0.095407
3.390779	1.774216	0.078476	0.094952
3.393166	1.773491	0.077516	0.094497
3.395552	1.772634	0.076535	0.094035
3.397938	1.771662	0.075536	0.093572
3.400324	1.770538	0.074514	0.093097
3.402710	1.769285	0.073474	0.092619
3.405096	1.767890	0.072421	0.092135
3.407483	1.766357	0.071348	0.091642
3.409869	1.764679	0.070260	0.091140
3.412255	1.762880	0.069162	0.090636
3.414641	1.760950	0.068049	0.090127
3.417027	1.758881	0.066926	0.089614
3.419414	1.756694	0.065791	0.089102
3.421800	1.754393	0.064654	0.088595
3.424186	1.751979	0.063512	0.088093
3.426572	1.749446	0.062363	0.087593
3.428958	1.746798	0.061212	0.087098
3.431345	1.744038	0.060050	0.086609
3.433731	1.741161	0.058883	0.086122
3.436117	1.738182	0.057710	0.085644
3.438503	1.735074	0.056539	0.085165
3.440889	1.731865	0.055365	0.084694
3.443276	1.728548	0.054201	0.084235
3.445662	1.725138	0.053040	0.083789
3.448048	1.721632	0.051888	0.083362
3.450434	1.718052	0.050756	0.082945
3.452820	1.714367	0.049646	0.082535
3.455207	1.710587	0.048560	0.082140
3.457593	1.706713	0.047498	0.081761
3.459979	1.702750	0.046458	0.081394
3.462365	1.698664	0.045440	0.081030
3.464751	1.694465	0.044431	0.080669
3.467137	1.690124	0.043427	0.080298
3.469524	1.685643	0.042422	0.079917
3.471910	1.680999	0.041404	0.079517
3.474296	1.676203	0.040361	0.079100
3.476682	1.671249	0.039288	0.078661
3.479068	1.666141	0.038185	0.078205
3.481455	1.660894	0.037043	0.077734
3.483841	1.655512	0.035868	0.077253
3.486227	1.650011	0.034662	0.076765
3.488613	1.644405	0.033427	0.076276
3.490999	1.638710	0.032174	0.075791
3.493386	1.632937	0.030897	0.075314
3.495772	1.627089	0.029606	0.074847
3.498158	1.621166	0.028301	0.074387
3.500544	1.615178	0.026984	0.073937
3.502930	1.609127	0.025657	0.073493
3.505317	1.603003	0.024327	0.073047
3.507703	1.596810	0.022994	0.072603
3.510089	1.590534	0.021657	0.072165
3.512475	1.584165	0.020319	0.071729
3.514861	1.577687	0.018979	0.071289
3.517248	1.571135	0.017643	0.070850
3.519634	1.564449	0.016305	0.070396
3.522020	1.557645	0.014967	0.069931
3.524406	1.550723	0.013633	0.069453
3.526792	1.543685	0.012306	0.068959
3.529178	1.536508	0.010986	0.068445
3.531565	1.529210	0.009669	0.067912
3.533951	1.521776	0.008360	0.067354
3.536337	1.514213	0.007062	0.066775
3.538723	1.506532	0.005772	0.066176
3.541109	1.498726	0.004496	0.065558
3.543496	1.490812	0.003238	0.064927
3.545882	1.482794	0.002000	0.064289
3.548268	1.474682	0.000784	0.063650
3.550654	1.466479	-0.000407	0.063014
3.553040	1.458197	-0.001566	0.062388
3.555427	1.449867	-0.002692	0.061777
3.557813	1.441488	-0.003770	0.061178
3.560199	1.433061	-0.004801	0.060610
3.562585	1.424603	-0.005771	0.060070
3.564971	1.416132	-0.006684	0.059569
3.567358	1.407629	-0.007541	0.059096
3.569744	1.399126	-0.008339	0.058661
3.572130	1.390624	-0.009090	0.058269
3.574516	1.382136	-0.009794	0.057921
3.576902	1.373678	-0.010454	0.057626
3.579289	1.365251	-0.011076	0.057378
3.581675	1.356858	-0.011669	0.057177
3.584061	1.348497	-0.012230	0.057023
3.586447	1.340158	-0.012767	0.056913
3.588833	1.331829	-0.013284	0.056844
3.591219	1.323497	-0.013778	0.056812
3.593606	1.315141	-0.014248	0.056812
3.595992	1.306750	-0.014702	0.056830
3.598378	1.298295	-0.015150	0.056849
3.600764	1.289760	-0.015599	0.056862
3.603150	1.281136	-0.016042	0.056863
3.605537	1.272427	-0.016488	0.056851
3.607923	1.263611	-0.016934	0.056821
3.610309	1.254693	-0.017383	0.056772
3.612695	1.245677	-0.017833	0.056706
3.615081	1.236571	-0.018285	0.056625
3.617468	1.227382	-0.018736	0.056532
3.619854	1.218125	-0.019193	0.056436
3.622240	1.208806	-0.019644	0.056316
3.624626	1.199430	-0.020078	0.056177
3.627012	1.189987	-0.020504	0.056031
3.629399	1.180486	-0.020928	0.055881
3.631785	1.170938	-0.021342	0.055737
3.634171	1.161349	-0.021740	0.055596
3.636557	1.151732	-0.022125	0.055464
3.638943	1.142077	-0.022493	0.055332
3.641330	1.132393	-0.022845	0.055204
3.643716	1.122674	-0.023189	0.055075
3.646102	1.112909	-0.023519	0.054942
3.648488	1.103099	-0.023843	0.054804
3.650874	1.093242	-0.024155	0.054661
3.653260	1.083334	-0.024456	0.054509
3.655647	1.073382	-0.024745	0.054356
3.658033	1.063385	-0.025020	0.054198
3.660419	1.053344	-0.025283	0.054037
3.662805	1.043274	-0.025536	0.053877
3.665191	1.033177	-0.025753	0.053710
3.667578	1.023025	-0.025929	0.053573
3.669964	1.012830	-0.026078	0.053459
3.672350	1.002599	-0.026185	0.053370
3.674736	0.992345	-0.026248	0.053291
3.677122	0.982073	-0.026265	0.053215
3.679509	0.971794	-0.026215	0.053158
3.681895	0.961535	-0.026124	0.053115
3.684281	0.951267	-0.026019	0.053075
3.686667	0.941030	-0.025904	0.053048
3.689053	0.930831	-0.025783	0.053045
3.691440	0.920672	-0.025654	0.053068
3.693826	0.910560	-0.025517	0.053119
3.696212	0.900489	-0.025377	0.053196
3.698598	0.890459	-0.025228	0.053298
3.700984	0.880455	-0.025074	0.053417
3.703371	0.870460	-0.024915	0.053546
3.705757	0.860459	-0.024753	0.053677
3.708143	0.850433	-0.024593	0.053799
3.710529	0.840366	-0.024436	0.053904
3.712915	0.830261	-0.024285	0.053989
3.715301	0.820124	-0.024129	0.054058
3.717688	0.809951	-0.023974	0.054101
3.720074	0.799759	-0.023816	0.054128
3.722460	0.789551	-0.023652	0.054134
3.724846	0.779350	-0.023486	0.054115
3.727232	0.769144	-0.023310	0.054080
3.729619	0.758972	-0.023140	0.054055
3.732005	0.748791	-0.022960	0.054028
3.734391	0.738628	-0.022768	0.054002
3.736777	0.728483	-0.022566	0.053986
3.739163	0.718361	-0.022351	0.053972
3.741550	0.708267	-0.022122	0.053962
3.743936	0.698196	-0.021881	0.053956
3.746322	0.688151	-0.021631	0.053954
3.748708	0.678130	-0.021372	0.053952
3.751094	0.668133	-0.021102	0.053950
3.753481	0.658163	-0.020823	0.053950
3.755867	0.648221	-0.020536	0.053948
3.758253	0.638310	-0.020241	0.053949
3.760639	0.628433	-0.019940	0.053947
3.763025	0.618583	-0.019628	0.053950
3.765412	0.608779	-0.019306	0.053962
3.767798	0.598983	-0.018978	0.053998
3.770184	0.589224	-0.018600	0.054106
3.772570	0.579511	-0.018160	0.054281
3.774956	0.569832	-0.017703	0.054472
3.777342	0.560225	-0.017232	0.054666
3.779729	0.550726	-0.016733	0.054865
3.782115	0.541350	-0.016195	0.055079
3.784501	0.532103	-0.015623	0.055317
3.786887	0.522987	-0.015035	0.055586
3.789273	0.514003	-0.014443	0.055886
3.791660	0.505136	-0.013860	0.056212
3.794046	0.496370	-0.013293	0.056558
3.796432	0.487652	-0.012746	0.056898
3.798818	0.478961	-0.012220	0.057225
3.801204	0.470284	-0.011714	0.057533
3.803591	0.461620	-0.011229	0.057818
3.805977	0.452953	-0.010764	0.058071
3.808363	0.444287	-0.010315	0.058295
3.810749	0.435636	-0.009878	0.058493
3.813135	0.426999	-0.009454	0.058657
3.815522	0.418393	-0.009043	0.058789
3.817908	0.409818	-0.008633	0.058903
3.820294	0.401293	-0.008233	0.059011
3.822680	0.392825	-0.007844	0.059119
3.825066	0.384413	-0.007463	0.059223
3.827453	0.376060	-0.007089	0.059322
3.829839	0.367764	-0.006720	0.059414
3.832225	0.359534	-0.006358	0.059503
3.834611	0.351370	-0.006000	0.059587
3.836997	0.343283	-0.005647	0.059670
3.839383	0.335276	-0.005299	0.059755
3.841770	0.327358	-0.004956	0.059842
3.844156	0.319531	-0.004616	0.059933
3.846542	0.311788	-0.004280	0.060026
3.848928	0.304143	-0.003948	0.060123
3.851314	0.296596	-0.003618	0.060227
3.853701	0.289159	-0.003289	0.060341
3.856087	0.281844	-0.002961	0.060470
3.858473	0.274651	-0.002636	0.060614
3.860859	0.267598	-0.002312	0.060779
3.863245	0.260685	-0.001992	0.060966
3.865632	0.253917	-0.001674	0.061181
3.868018	0.247289	-0.001361	0.061424
3.870404	0.240773	-0.001052	0.061704
3.872790	0.234351	-0.000717	0.062043
3.875176	0.228045	-0.000362	0.062431
3.877563	0.221832	-0.000004	0.062839
3.879949	0.215755	0.000359	0.063260
3.882335	0.209844	0.000737	0.063697
3.884721	0.204121	0.001133	0.064148
3.887107	0.198598	0.001545	0.064613
3.889494	0.193232	0.001967	0.065089
3.891880	0.187994	0.002378	0.065572
3.894266	0.182863	0.002766	0.066054
3.896652	0.177814	0.003129	0.066524
3.899038	0.172834	0.003465	0.066976
3.901424	0.167913	0.003771	0.067405
3.903811	0.163048	0.004048	0.067807
3.906197	0.158230	0.004300	0.068178
3.908583	0.153463	0.004529	0.068523
3.910969	0.148752	0.004734	0.068842
3.913355	0.144110	0.004920	0.069142
3.915742	0.139550	0.005088	0.069430
3.918128	0.135074	0.005237	0.069701
3.920514	0.130682	0.005369	0.069956
3.922900	0.126375	0.005486	0.070197
3.925286	0.122171	0.005589	0.070430
3.927673	0.118066	0.005680	0.070656
3.930059	0.114072	0.005758	0.070879
3.932445	0.110201	0.005827	0.071104
3.934831	0.106459	0.005887	0.071335
3.937217	0.102853	0.005935	0.071570
3.939604	0.099381	0.005976	0.071814
3.941990	0.096048	0.006008	0.072065
3.944376	0.092855	0.006032	0.072327
3.946762	0.089820	0.006047	0.072603
3.949148	0.086948	0.006058	0.072900
3.951535	0.084235	0.006062	0.073213
3.953921	0.081687	0.006058	0.073546
3.956307	0.079311	0.006048	0.073900
3.958693	0.077108	0.006030	0.074274
3.961079	0.075085	0.006004	0.074671
3.963465	0.073244	0.005970	0.075089
3.965852	0.071585	0.005938	0.075520
3.968238	0.070064	0.005909	0.075978
3.970624	0.068669	0.005880	0.076479
3.973010	0.067398	0.005859	0.077027
3.975396	0.066257	0.005838	0.077597
3.977783	0.065288	0.005821	0.078195
3.980169	0.064510	0.005815	0.078815
3.982555	0.063924	0.005823	0.079451
3.984941	0.063504	0.005840	0.080088
3.987327	0.063218	0.005862	0.080714
3.989714	0.063030	0.005878	0.081315
3.992100	0.062924	0.005885	0.081886
3.994486	0.062894	0.005873	0.082425
3.996872	0.062927	0.005842	0.082930
3.999258	0.063020	0.005791	0.083398
4.001645	0.063168	0.005721	0.083834
4.004031	0.063374	0.005637	0.084241
4.006417	0.063656	0.005540	0.084630
4.008803	0.064028	0.005433	0.085004
4.011189	0.064497	0.005312	0.085364
4.013576	0.065068	0.005180	0.085708
4.015962	0.065754	0.005039	0.086042
4.018348	0.066556	0.004891	0.086367
4.020734	0.067483	0.004741	0.086692
4.023120	0.068547	0.004583	0.087019
4.025506	0.069754	0.004424	0.087353
4.027893	0.071106	0.004258	0.087693
4.030279	0.072603	0.004087	0.088040
4.032665	0.074255	0.003911	0.088399
4.035051	0.076060	0.003732	0.088768
4.037437	0.078018	0.003551	0.089148
4.039824	0.080135	0.003368	0.089539
4.042210	0.082401	0.003182	0.089939
4.044596	0.084829	0.003000	0.090354
4.046982	0.087405	0.002820	0.090778
4.049368	0.090129	0.002641	0.091211
4.051755	0.093006	0.002463	0.091654
4.054141	0.096019	0.002289	0.092116
4.056527	0.099141	0.002117	0.092582
4.058913	0.102397	0.001958	0.093075
4.061299	0.105794	0.001813	0.093587
4.063686	0.109346	0.001680	0.094112
4.066072	0.113076	0.001568	0.094652
4.068458	0.116982	0.001477	0.095205
4.070844	0.121066	0.001400	0.095771
4.073230	0.125310	0.001333	0.096350
4.075617	0.129697	0.001281	0.096949
4.078003	0.134201	0.001237	0.097550
4.080389	0.138805	0.001192	0.098143
4.082775	0.143478	0.001151	0.098719
4.085161	0.148248	0.001109	0.099273
4.087547	0.153101	0.001063	0.099800
4.089934	0.158036	0.001018	0.100301
4.092320	0.163057	0.000974	0.100780
4.094706	0.168172	0.000933	0.101243
4.097092	0.173385	0.000896	0.101696
4.099478	0.178704	0.000862	0.102141
4.101865	0.184134	0.000833	0.102583
4.104251	0.189678	0.000806	0.103021
4.106637	0.195332	0.000786	0.103457
4.109023	0.201093	0.000769	0.103885
4.111409	0.206959	0.000757	0.104306
4.113796	0.212928	0.000748	0.104714
4.116182	0.219001	0.000747	0.105115
4.118568	0.225177	0.000752	0.105509
4.120954	0.231454	0.000767	0.105896
4.123340	0.237840	0.000791	0.106278
4.125727	0.244336	0.000823	0.106658
4.128113	0.250941	0.000866	0.107038
4.130499	0.257668	0.000917	0.107420
4.132885	0.264505	0.000980	0.107801
4.135271	0.271455	0.001050	0.108185
4.137658	0.278505	0.001131	0.108576
4.140044	0.285634	0.001230	0.108976
4.142430	0.292863	0.001349	0.109389
4.144816	0.300197	0.001487	0.109806
4.147202	0.307645	0.001645	0.110221
4.149588	0.315211	0.001829	0.110638
4.151975	0.322897	0.002040	0.111057
4.154361	0.330710	0.002273	0.111484
4.156747	0.338650	0.002524	0.111922
4.159133	0.346723	0.002795	0.112380
4.161519	0.354928	0.003087	0.112861
4.163906	0.363254	0.003392	0.113352
4.166292	0.371690	0.003709	0.113846
4.168678	0.380215	0.004035	0.114336
4.171064	0.388814	0.004376	0.114818
4.173450	0.397469	0.004728	0.115290
4.175837	0.406151	0.005108	0.115758
4.178223	0.414905	0.005500	0.116207
4.180609	0.423716	0.005898	0.116632
4.182995	0.432585	0.006304	0.117039
4.185381	0.441520	0.006721	0.117433
4.187768	0.450517	0.007148	0.117815
4.190154	0.459584	0.007587	0.118193
4.192540	0.468722	0.008036	0.118570
4.194926	0.477932	0.008499	0.118942
4.197312	0.487206	0.008973	0.119310
4.199699	0.496550	0.009461	0.119675
4.202085	0.505953	0.009965	0.120033
4.204471	0.515409	0.010483	0.120389
4.206857	0.524917	0.011017	0.120742
4.209243	0.534471	0.011563	0.121090
4.211629	0.544067	0.012137	0.121446
4.214016	0.553722	0.012733	0.121800
4.216402	0.563426	0.013346	0.122137
4.218788	0.573187	0.013972	0.122464
4.221174	0.583007	0.014610	0.122780
4.223560	0.592931	0.015240	0.123096
4.225947	0.602938	0.015904	0.123377
4.228333	0.613020	0.016591	0.123654
4.230719	0.623176	0.017290	0.123943
4.233105	0.633403	0.018008	0.124247
4.235491	0.643698	0.018750	0.124563
4.237878	0.654058	0.019514	0.124888
4.240264	0.664479	0.020299	0.125222
4.242650	0.674944	0.021101	0.125557
4.245036	0.685438	0.021922	0.125891
4.247422	0.695948	0.022756	0.126216
4.249809	0.706456	0.023596	0.126522
4.252195	0.716960	0.024462	0.126825
4.254581	0.727462	0.025338	0.127100
4.256967	0.737952	0.026213	0.127341
4.259353	0.748428	0.027089	0.127550
4.261740	0.758894	0.027968	0.127730
4.264126	0.769361	0.028850	0.127889
4.266512	0.779834	0.029737	0.128033
4.268898	0.790319	0.030630	0.128166
4.271284	0.800826	0.031528	0.128295
4.273670	0.811356	0.032433	0.128428
4.276057	0.821883	0.033349	0.128570
4.278443	0.832443	0.034305	0.128741
4.280829	0.843043	0.035262	0.128904
4.283215	0.853660	0.036216	0.129057
4.285601	0.864291	0.037172	0.129206
4.287988	0.874931	0.038133	0.129348
4.290374	0.885579	0.039102	0.129484
4.292760	0.896231	0.040077	0.129615
4.295146	0.906887	0.041061	0.129740
4.297532	0.917545	0.042050	0.129863
4.299919	0.928212	0.043043	0.129985
4.302305	0.938887	0.044039	0.130107
4.304691	0.949570	0.045039	0.130228
4.307077	0.960253	0.046044	0.130349
4.309463	0.970939	0.047061	0.130476
4.311850	0.981591	0.048082	0.130600
4.314236	0.992242	0.049147	0.130756
4.316622	1.002898	0.050218	0.130902
4.319008	1.013538	0.051283	0.131029
4.321394	1.024159	0.052345	0.131145
4.323781	1.034774	0.053403	0.131255
4.326167	1.045382	0.054465	0.131357
4.328553	1.055980	0.055533	0.131451
4.330939	1.066596	0.056596	0.131546
4.333325	1.077225	0.057669	0.131628
4.335711	1.087858	0.058750	0.131699
4.338098	1.098536	0.059828	0.131793
4.340484	1.109159	0.060913	0.131895
4.342870	1.119800	0.062049	0.132031
4.345256	1.130426	0.063184	0.132162
4.347642	1.141000	0.064314	0.132274
4.350029	1.151508	0.065438	0.132365
4.352415	1.161941	0.066554	0.132430
4.354801	1.172281	0.067656	0.132462
4.357187	1.182527	0.068740	0.132458
4.359573	1.192667	0.069801	0.132416
4.361960	1.202705	0.070835	0.132338
4.364346	1.212638	0.071843	0.132225
4.366732	1.222477	0.072825	0.132082
4.369118	1.232226	0.073783	0.131912
4.371504	1.241895	0.074720	0.131722
4.373891	1.251485	0.075643	0.131521
4.376277	1.260993	0.076547	0.131314
4.378663	1.270438	0.077470	0.131132
4.381049	1.279827	0.078394	0.130949
4.383435	1.289150	0.079293	0.130747
4.385822	1.298400	0.080170	0.130527
4.388208	1.307584	0.081029	0.130298
4.390594	1.316711	0.081875	0.130060
4.392980	1.325783	0.082709	0.129821
4.395366	1.334811	0.083528	0.129586
4.397752	1.343798	0.084338	0.129358
4.400139	1.352751	0.085136	0.129143
4.402525	1.361664	0.085929	0.128939
4.404911	1.370531	0.086711	0.128755
4.407297	1.379356	0.087528	0.128615
4.409683	1.388153	0.088353	0.128486
4.412070	1.396902	0.089155	0.128351
4.414456	1.405592	0.089937	0.128209
4.416842	1.414220	0.090702	0.128063
4.419228	1.422785	0.091451	0.127915
4.421614	1.431287	0.092184	0.127767
4.424001	1.439726	0.092903	0.127616
4.426387	1.448098	0.093609	0.127467
4.428773	1.456396	0.094298	0.127323
4.431159	1.464637	0.095009	0.127208
4.433545	1.472840	0.095706	0.127102
4.435932	1.480998	0.096378	0.126982
4.438318	1.489075	0.097037	0.126837
4.440704	1.497085	0.097674	0.126689
4.443090	1.505035	0.098291	0.126539
4.445476	1.512909	0.098887	0.126381
4.447863	1.520692	0.099465	0.126213
4.450249	1.528382	0.100021	0.126038
4.452635	1.535950	0.100554	0.125845
4.455021	1.543385	0.101065	0.125632
4.457407	1.550671	0.101544	0.125392
4.459793	1.557801	0.102000	0.125128
4.462180	1.564777	0.102443	0.124843
4.464566	1.571598	0.102847	0.124519
4.466952	1.578251	0.103202	0.124153
4.469338	1.584741	0.103513	0.123747
4.471724	1.591075	0.103774	0.123308
4.474111	1.597276	0.103996	0.122845
4.476497	1.603348	0.104179	0.122366
4.478883	1.609308	0.104327	0.121878
4.481269	1.615165	0.104444	0.121387
4.483655	1.620924	0.104533	0.120893
4.486042	1.626584	0.104598	0.120403
4.488428	1.632152	0.104642	0.119919
4.490814	1.637633	0.104672	0.119443
4.493200	1.643030	0.104684	0.118975
4.495586	1.648335	0.104675	0.118515
4.497973	1.653557	0.104655	0.118064
4.500359	1.658698	0.104625	0.117631
4.502745	1.663760	0.104601	0.117219
4.505131	1.668735	0.104562	0.116814
4.507517	1.673622	0.104506	0.116410
4.509904	1.678407	0.104426	0.116005
4.512290	1.683093	0.104327	0.115600
4.514676	1.687688	0.104206	0.115199
4.517062	1.692190	0.104065	0.114804
4.519448	1.696599	0.103906	0.114414
4.521834	1.700915	0.103725	0.114032
4.524221	1.705153	0.103526	0.113662
4.526607	1.709299	0.103313	0.113301
4.528993	1.713360	0.103112	0.112958
4.531379	1.717345	0.102900	0.112631
4.533765	1.721241	0.102670	0.112307
4.536152	1.725048	0.102413	0.111989
4.538538	1.728769	0.102143	0.111657
4.540924	1.732383	0.101855	0.111321
4.543310	1.735895	0.101538	0.110985
4.545696	1.739311	0.101196	0.110649
4.548083	1.742607	0.100829	0.110304
4.550469	1.745773	0.100435	0.109948
4.552855	1.748791	0.100012	0.109579
4.555241	1.751658	0.099581	0.109198
4.557627	1.754356	0.099122	0.108791
4.560014	1.756855	0.098620	0.108344
4.562400	1.759157	0.098071	0.107856
4.564786	1.761263	0.097484	0.107332
4.567172	1.763186	0.096856	0.106776
4.569558	1.764931	0.096188	0.106194
4.571945	1.766517	0.095485	0.105596
4.574331	1.767958	0.094757	0.104991
4.576717	1.769274	0.094015	0.104394
4.579103	1.770468	0.093255	0.103800
4.581489	1.771536	0.092472	0.103205
4.583875	1.772480	0.091666	0.102610
4.586262	1.773312	0.090842	0.102020
4.588648	1.774028	0.090001	0.101438
4.591034	1.774642	0.089157	0.100866
4.593420	1.775156	0.088306	0.100311
4.595806	1.775572	0.087448	0.099772
4.598193	1.775899	0.086567	0.099251
4.600579	1.776125	0.085681	0.098723
4.602965	1.776259	0.084781	0.098203
4.605351	1.776283	0.083876	0.097693
4.607737	1.776207	0.082961	0.097198
4.610124	1.776030	0.082044	0.096718
4.612510	1.775755	0.081125	0.096253
4.614896	1.775365	0.080198	0.095794
4.617282	1.774862	0.079261	0.095339
4.619668	1.774243	0.078312	0.094885
4.622055	1.773497	0.077346	0.094429
4.624441	1.772619	0.076363	0.093967
4.626827	1.771628	0.075360	0.093502
4.629213	1.770481	0.074338	0.093027
4.631599	1.769207	0.073299	0.092549
4.633986	1.767796	0.072241	0.092065
4.636372	1.766239	0.071168	0.091571
4.638758	1.764546	0.070080	0.091069
4.641144	1.762728	0.068980	0.090565
4.643530	1.760773	0.067864	0.090055
4.645916	1.758690	0.066740	0.089543
4.648303	1.756480	0.065607	0.089030
4.650689	1.754162	0.064470	0.088524
4.653075	1.751733	0.063327	0.088022
4.655461	1.749177	0.062177	0.087522
4.657847	1.746512	0.061024	0.087028
4.660234	1.743731	0.059861	0.086538
4.662620	1.740838	0.058696	0.086052
4.665006	1.737838	0.057523	0.085573
4.667392	1.734713	0.056349	0.085095
4.669778	1.731481	0.055181	0.084624
4.672165	1.728158	0.054013	0.084168
4.674551	1.724725	0.052855	0.083723
4.676937	1.721208	0.051707	0.083300
4.679323	1.717605	0.050582	0.082882
4.681709	1.713906	0.049480	0.082475
4.684096	1.710111	0.048396	0.082083
4.686482	1.706226	0.047337	0.081707
4.688868	1.702237	0.046306	0.081339
4.691254	1.698140	0.045288	0.080978
4.693640	1.693914	0.044284	0.080613
4.696027	1.689555	0.043284	0.080243
4.698413	1.685047	0.042278	0.079860
4.700799	1.680384	0.041256	0.079459
4.703185	1.675563	0.040210	0.079039
4.705571	1.670588	0.039136	0.078600
4.707957	1.665458	0.038025	0.078141
4.710344	1.660190	0.036877	0.077670
4.712730	1.654792	0.035698	0.077189
4.715116	1.649276	0.034489	0.076702
4.717502	1.643656	0.033251	0.076213
4.719888	1.637949	0.031993	0.075730
4.722275	1.632163	0.030713	0.075255
4.724661	1.626300	0.029418	0.074788
4.727047	1.620373	0.028110	0.074331
4.729433	1.614373	0.026790	0.073881
4.731819	1.608316	0.025460	0.073440
4.734206	1.602178	0.024127	0.072991
