0.191995171	0.692487594	0.029243199	0.070122308
0.193974503	0.694182111	0.029194166	0.070920895
0.195953835	0.695957748	0.02915649	0.071723948
0.197933166	0.697814664	0.029124721	0.072531596
0.199912498	0.69975796	0.029103033	0.073345065
0.20189183	0.701788502	0.029090302	0.074165154
0.203871161	0.703904409	0.029085274	0.074990153
0.205850493	0.706109079	0.029089086	0.075821457
0.207829825	0.70839935	0.029102022	0.076658201
0.209809156	0.710771909	0.029124446	0.077499204
0.211788488	0.713229485	0.029156414	0.078344618
0.21376782	0.715766586	0.029199274	0.079193574
0.215747151	0.718386314	0.029250806	0.080045605
0.217726483	0.721090013	0.029313713	0.080900886
0.219705815	0.723880166	0.029387763	0.081759358
0.221685146	0.726752979	0.029471528	0.082620776
0.223664478	0.729720754	0.029567142	0.08348762
0.22564381	0.732773577	0.029674563	0.084355753
0.227623141	0.735913279	0.029790014	0.085223933
0.229602473	0.739140865	0.029915925	0.08609145
0.231581805	0.742458614	0.030047049	0.086959484
0.233561136	0.745864741	0.030187552	0.087827377
0.235540468	0.749360502	0.030337543	0.088695571
0.2375198	0.75294756	0.030495908	0.089565397
0.239499131	0.756622119	0.030664899	0.090435722
0.241478463	0.760392018	0.03084169	0.091309245
0.243457795	0.764253443	0.031027052	0.092184717
0.245437126	0.768213804	0.031221916	0.093064563
0.247416458	0.772270059	0.031425888	0.093947324
0.24939579	0.776424429	0.031640177	0.094834267
0.251375121	0.780677028	0.031864886	0.095725072
0.253354453	0.785024269	0.032100156	0.096618548
0.255333785	0.78946887	0.032345419	0.097515038
0.257313116	0.794008948	0.032600506	0.098414394
0.259292448	0.798642402	0.032866553	0.099314908
0.26127178	0.803371063	0.033144523	0.10021782
0.263251111	0.808190827	0.03343395	0.101120352
0.265230443	0.813100178	0.033735629	0.102022875
0.267209775	0.818098192	0.034047345	0.10292382
0.269189106	0.823184756	0.034371868	0.103823388
0.271168438	0.828358831	0.034707877	0.104720318
0.27314777	0.833619839	0.035054237	0.105614435
0.275127101	0.838967933	0.035411173	0.106504771
0.277106433	0.844400958	0.035779155	0.10739031
0.279085765	0.849916108	0.036158475	0.108269115
0.281065096	0.855515645	0.036548801	0.109141942
0.283044428	0.861199655	0.036951621	0.110010859
0.28502376	0.866963309	0.037367045	0.110874913
0.287003091	0.872810902	0.037795509	0.111735273
0.288982423	0.878739521	0.038237525	0.112591511
0.290961755	0.884750671	0.038692895	0.113444382
0.292941086	0.890842691	0.039162804	0.114293911
0.294920418	0.897015337	0.039646955	0.115140413
0.29689975	0.903269795	0.040147616	0.115984163
0.298879081	0.90960755	0.040663849	0.116825768
0.300858413	0.916028367	0.041198163	0.117664762
0.302837745	0.922531995	0.041749209	0.118501205
0.304817076	0.929122171	0.042318613	0.119336855
0.306796408	0.935795397	0.042907736	0.120172353
0.30877574	0.942551548	0.043516144	0.1210069
0.310755071	0.949389671	0.044142355	0.121838021
0.312734403	0.956309511	0.044785293	0.122664893
0.314713735	0.96330956	0.045445337	0.12348654
0.316693066	0.970391928	0.046121817	0.124303652
0.318672398	0.97755425	0.046816977	0.125116375
0.32065173	0.984797804	0.047529144	0.125925214
0.322631061	0.992119651	0.048259764	0.126730419
0.324610393	0.999523535	0.049006374	0.127532407
0.326589725	1.007006336	0.04977134	0.12833118
0.328569056	1.014569534	0.050554053	0.129127046
0.330548388	1.022212594	0.051354955	0.129920273
0.33252772	1.029938294	0.052174257	0.130711332
0.334507051	1.037742273	0.053012456	0.131499649
0.336486383	1.045627602	0.053869512	0.132286015
0.338465715	1.053592606	0.054745903	0.133070321
0.340445046	1.061635241	0.055642054	0.133852251
0.342424378	1.069755602	0.056557624	0.13463201
0.34440371	1.077952869	0.05749362	0.135409634
0.346383041	1.086225317	0.058450085	0.136185055
0.348362373	1.094571494	0.059426752	0.136957498
0.350341705	1.102987687	0.060424044	0.137726376
0.352321036	1.111472849	0.061442147	0.138491184
0.354300368	1.120024939	0.062480565	0.139251367
