0.960870222	0.666436013	0.535940306	0.27869784
0.962746922	0.656923087	0.526535867	0.269103965
0.964623621	0.647889804	0.51741457	0.259653139
0.966500321	0.63931856	0.508543923	0.250352332
0.968377021	0.631193602	0.499904872	0.241210534
0.97025372	0.623532204	0.491487723	0.23223593
0.97213042	0.616286832	0.483256171	0.223431141
0.97400712	0.609508271	0.475224691	0.214850854
0.975883819	0.603221534	0.467387628	0.206495883
0.977760519	0.597357671	0.459722487	0.198380876
0.979637219	0.591912496	0.452193435	0.190508659
0.981513918	0.587003028	0.444868832	0.182938713
0.983390618	0.582599492	0.437725629	0.175715096
0.985267318	0.578673556	0.430745815	0.168810359
0.987144017	0.575323239	0.423996602	0.162277862
0.989020717	0.572542882	0.417455183	0.156138075
0.990897416	0.57032433	0.411146984	0.150421582
0.992774116	0.568877673	0.405195186	0.145215729
0.994650816	0.568153029	0.399573463	0.140533461
0.996527515	0.568285318	0.394334078	0.136394696
0.998404215	0.569198953	0.389462328	0.13280346
1.000280915	0.570850272	0.384935761	0.129742805
1.002157614	0.573336468	0.380799837	0.127238952
1.004034314	0.576757681	0.377115045	0.125327062
1.005911014	0.581011654	0.373814929	0.123936414
1.007787713	0.585905124	0.370803069	0.122990248
1.009664413	0.591443499	0.368091219	0.12248119
1.011541113	0.597641438	0.365654513	0.122358755
1.013417812	0.604297521	0.363419253	0.122550104
1.015294512	0.611411576	0.361369173	0.123010275
1.017171212	0.618777108	0.359424454	0.123667095
1.019047911	0.626377133	0.357548148	0.124456977
1.020924611	0.63408742	0.355688739	0.125330698
1.022801311	0.641860374	0.353826082	0.126233764
1.02467801	0.649601029	0.351928588	0.127118527
1.02655471	0.657221207	0.349942393	0.127946691
1.02843141	0.664780476	0.347905668	0.128714677
1.030308109	0.672007158	0.345707909	0.129334397
1.032184809	0.679184158	0.343472503	0.129892683
1.034061508	0.686112559	0.341140472	0.130319169
1.035938208	0.693022125	0.338792884	0.130691168
1.037814908	0.699724138	0.336384454	0.130969207
1.039691607	0.706418739	0.333999231	0.131236931
1.041568307	0.71296391	0.331573937	0.131427721
1.043445007	0.719662862	0.329267782	0.131674227
1.045321706	0.726235186	0.326961472	0.131881854
1.047198406	0.733093246	0.324839183	0.132214708
1.049075106	0.740075534	0.322824925	0.132608586
1.050951805	0.747236972	0.320947878	0.133081564
1.052828505	0.754552587	0.319221364	0.133671174
1.054705205	0.762081827	0.317640127	0.13437531
1.056581904	0.769926877	0.316283612	0.135253232
1.058458604	0.778077156	0.315123136	0.13628083
1.060335304	0.786325488	0.314074675	0.137418942
1.062212003	0.794841531	0.313222608	0.13871549
1.064088703	0.803600793	0.312560738	0.140192928
1.065965403	0.812535225	0.312036617	0.141794596
1.067842102	0.821602702	0.31163281	0.143501782
1.069718802	0.830833034	0.311355096	0.14535694
1.071595502	0.840066199	0.311158608	0.147303944
1.073472201	0.849314514	0.31105064	0.149331849
1.075348901	0.858549247	0.311004637	0.151431167
1.0772256	0.867803743	0.311006023	0.153601575
1.0791023	0.87676652	0.310953796	0.155756986
